Training dimension 1...
Epoch   9:  Train Loss: 2.1554e+01,  Validation Loss: 2.0963e+00,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 7.2103e-01,  Validation Loss: 7.6580e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.00087931
Epoch  11:  Train Loss: 1.0094e+00,  Validation Loss: 4.3242e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.0035069
Epoch  12:  Train Loss: 6.4348e+00,  Validation Loss: 1.5280e+00,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.007852
Epoch  13:  Train Loss: 4.0645e+00,  Validation Loss: 2.3442e+00,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.013864
Epoch  14:  Train Loss: 7.8360e+00,  Validation Loss: 4.8245e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.021471
Epoch  15:  Train Loss: 8.4273e+00,  Validation Loss: 7.3634e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.030586
Epoch  16:  Train Loss: 1.0104e+01,  Validation Loss: 1.0039e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.041101
Epoch  17:  Train Loss: 9.9073e+00,  Validation Loss: 9.9851e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.052892
Epoch  18:  Train Loss: 9.6993e+00,  Validation Loss: 9.7568e+00,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.065822
Epoch  19:  Train Loss: 1.2130e+01,  Validation Loss: 1.1819e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.079739
Epoch  20:  Train Loss: 1.1837e+01,  Validation Loss: 1.1696e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.094479
Epoch  21:  Train Loss: 1.1408e+01,  Validation Loss: 1.1324e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.10987
Epoch  22:  Train Loss: 1.1671e+01,  Validation Loss: 1.1476e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.12573
Epoch  23:  Train Loss: 1.1202e+01,  Validation Loss: 1.1117e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.14188
Epoch  24:  Train Loss: 1.0899e+01,  Validation Loss: 1.0865e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.15812
Epoch  25:  Train Loss: 1.0713e+01,  Validation Loss: 1.0706e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.17427
Epoch  26:  Train Loss: 1.0582e+01,  Validation Loss: 1.0576e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.19013
Epoch  27:  Train Loss: 1.2158e+01,  Validation Loss: 1.2026e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.20552
Epoch  28:  Train Loss: 1.1847e+01,  Validation Loss: 1.1909e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.22026
Epoch  29:  Train Loss: 1.4513e+01,  Validation Loss: 1.4061e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.23418
Epoch  30:  Train Loss: 1.3708e+01,  Validation Loss: 1.3527e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.24711
Epoch  31:  Train Loss: 1.3395e+01,  Validation Loss: 1.3319e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.2589
Epoch  32:  Train Loss: 1.3239e+01,  Validation Loss: 1.3124e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.26941
Epoch  33:  Train Loss: 1.3167e+01,  Validation Loss: 1.3155e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.27853
Epoch  34:  Train Loss: 1.3150e+01,  Validation Loss: 1.3143e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.28614
Epoch  35:  Train Loss: 1.3128e+01,  Validation Loss: 1.3142e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.29215
Epoch  36:  Train Loss: 1.3136e+01,  Validation Loss: 1.3091e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.29649
Epoch  37:  Train Loss: 1.3126e+01,  Validation Loss: 1.3176e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.29912
Epoch  38:  Train Loss: 1.3120e+01,  Validation Loss: 1.3098e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.3
Epoch  39:  Train Loss: 1.3117e+01,  Validation Loss: 1.3068e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.3
Epoch  40:  Train Loss: 1.3131e+01,  Validation Loss: 1.3119e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.3
Epoch  41:  Train Loss: 7.3272e+02,  Validation Loss: 5.4432e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0
Epoch  42:  Train Loss: 2.8709e-01,  Validation Loss: 1.6484e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch  43:  Train Loss: 1.2362e-01,  Validation Loss: 9.3962e-02,  Epoch Time: 0.37s,  Current Pruning Threshold: 0
Epoch  44:  Train Loss: 7.7122e-02,  Validation Loss: 6.3885e-02,  Epoch Time: 0.36s,  Current Pruning Threshold: 0
Epoch  45:  Train Loss: 5.6295e-02,  Validation Loss: 4.4244e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch  46:  Train Loss: 4.5677e-02,  Validation Loss: 4.4273e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch  47:  Train Loss: 4.0595e-02,  Validation Loss: 3.4200e-02,  Epoch Time: 0.37s,  Current Pruning Threshold: 0
Epoch  48:  Train Loss: 4.2731e-02,  Validation Loss: 3.1744e-02,  Epoch Time: 0.36s,  Current Pruning Threshold: 0
Epoch  49:  Train Loss: 8.2858e-02,  Validation Loss: 9.2294e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch  50:  Train Loss: 6.9889e-01,  Validation Loss: 2.5981e-02,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.00087931
Epoch  51:  Train Loss: 3.1860e+00,  Validation Loss: 1.4387e+00,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.0035069
Epoch  52:  Train Loss: 1.0580e+00,  Validation Loss: 7.6372e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.007852
Epoch  53:  Train Loss: 9.1813e-01,  Validation Loss: 7.1617e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.013864
Epoch  54:  Train Loss: 7.2226e-01,  Validation Loss: 6.7050e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.021471
Epoch  55:  Train Loss: 7.1397e-01,  Validation Loss: 6.5582e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.030586
Epoch  56:  Train Loss: 8.8600e-01,  Validation Loss: 7.6873e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.041101
Epoch  57:  Train Loss: 9.1820e-01,  Validation Loss: 7.6109e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.052892
Epoch  58:  Train Loss: 6.6032e-01,  Validation Loss: 5.4929e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.065822
Epoch  59:  Train Loss: 6.5439e-01,  Validation Loss: 4.9034e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.079739
Epoch  60:  Train Loss: 4.7880e-01,  Validation Loss: 3.1907e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.094479
Epoch  61:  Train Loss: 2.1495e-01,  Validation Loss: 1.3798e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.10987
Epoch  62:  Train Loss: 9.0611e-02,  Validation Loss: 5.4250e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.12573
Epoch  63:  Train Loss: 3.3434e-02,  Validation Loss: 1.8259e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.14188
Epoch  64:  Train Loss: 1.0342e-02,  Validation Loss: 4.9767e-03,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.15812
Epoch  65:  Train Loss: 2.5546e-03,  Validation Loss: 1.0357e-03,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.17427
Epoch  66:  Train Loss: 4.7632e-04,  Validation Loss: 1.5504e-04,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.19013
Epoch  67:  Train Loss: 6.2799e-05,  Validation Loss: 1.5607e-05,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.20552
Epoch  68:  Train Loss: 5.4638e-06,  Validation Loss: 9.6364e-07,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.22026
Epoch  69:  Train Loss: 2.8802e-07,  Validation Loss: 3.2037e-08,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.23418
Epoch  70:  Train Loss: 8.5742e-09,  Validation Loss: 8.8321e-10,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.24711
Epoch  71:  Train Loss: 7.3945e-10,  Validation Loss: 6.4562e-10,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.2589
Epoch  72:  Train Loss: 5.1241e-10,  Validation Loss: 4.3517e-10,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.26941
Epoch  73:  Train Loss: 3.4782e-10,  Validation Loss: 2.9582e-10,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.27853
Epoch  74:  Train Loss: 2.4188e-10,  Validation Loss: 1.8781e-10,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.28614
Epoch  75:  Train Loss: 1.6595e-10,  Validation Loss: 1.3616e-10,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.29215
Epoch  76:  Train Loss: 1.1629e-10,  Validation Loss: 9.9864e-11,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.29649
Epoch  77:  Train Loss: 7.6720e-11,  Validation Loss: 6.8350e-11,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.29912
Early stopping at epoch 77 as train loss 0.000000000068 is below the threshold 0.000000000100
Traininng Stopped. Time elapsed: 27.48s
Training dimension 87...
Epoch   1:  Train Loss: 7.3699e+02,  Validation Loss: 4.4221e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 3.0184e+00,  Validation Loss: 2.2938e+00,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 1.7972e+00,  Validation Loss: 1.6135e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.3239e+00,  Validation Loss: 1.0797e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 1.0421e+00,  Validation Loss: 8.9845e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 8.3510e-01,  Validation Loss: 7.2381e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.0435e+00,  Validation Loss: 1.0597e+00,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 1.0811e+00,  Validation Loss: 1.3712e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 1.0337e+01,  Validation Loss: 1.4541e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 2.0246e+00,  Validation Loss: 6.3793e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.00087931
Epoch  11:  Train Loss: 1.3351e+00,  Validation Loss: 3.5823e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.0035069
Epoch  12:  Train Loss: 9.7104e+00,  Validation Loss: 1.7554e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.007852
Epoch  13:  Train Loss: 4.8611e+00,  Validation Loss: 2.6552e+00,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.013864
Epoch  14:  Train Loss: 6.5032e+00,  Validation Loss: 3.2613e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.021471
Epoch  15:  Train Loss: 6.6037e+00,  Validation Loss: 5.2521e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.030586
Epoch  16:  Train Loss: 8.3263e+00,  Validation Loss: 7.9792e+00,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.041101
Epoch  17:  Train Loss: 7.9851e+00,  Validation Loss: 7.7894e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.052892
Epoch  18:  Train Loss: 7.8104e+00,  Validation Loss: 7.5822e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.065822
Epoch  19:  Train Loss: 7.5335e+00,  Validation Loss: 7.3327e+00,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.079739
Epoch  20:  Train Loss: 8.5169e+00,  Validation Loss: 7.9826e+00,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.094479
Epoch  21:  Train Loss: 7.7414e+00,  Validation Loss: 7.4303e+00,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.10987
Epoch  22:  Train Loss: 1.0808e+01,  Validation Loss: 1.0538e+01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.12573
Epoch  23:  Train Loss: 1.1007e+01,  Validation Loss: 1.0720e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.14188
Epoch  24:  Train Loss: 1.0394e+01,  Validation Loss: 1.0195e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.15812
Epoch  25:  Train Loss: 1.0019e+01,  Validation Loss: 9.8951e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.17427
Epoch  26:  Train Loss: 9.7595e+00,  Validation Loss: 9.7127e+00,  Epoch Time: 0.34s,  Current Pruning Threshold: 0.19013
Epoch  27:  Train Loss: 9.5959e+00,  Validation Loss: 9.6167e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.20552
Epoch  28:  Train Loss: 9.4896e+00,  Validation Loss: 9.5539e+00,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.22026
Epoch  29:  Train Loss: 9.4309e+00,  Validation Loss: 9.4686e+00,  Epoch Time: 0.34s,  Current Pruning Threshold: 0.23418
Epoch  30:  Train Loss: 1.2381e+01,  Validation Loss: 1.2090e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.24711
Epoch  31:  Train Loss: 1.1852e+01,  Validation Loss: 1.1905e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.2589
Epoch  32:  Train Loss: 1.1642e+01,  Validation Loss: 1.1699e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.26941
Epoch  33:  Train Loss: 1.1536e+01,  Validation Loss: 1.1702e+01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.27853
Epoch  34:  Train Loss: 1.1503e+01,  Validation Loss: 1.1716e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.28614
Epoch  35:  Train Loss: 1.1482e+01,  Validation Loss: 1.1651e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.29215
Epoch  36:  Train Loss: 1.1476e+01,  Validation Loss: 1.1662e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.29649
Epoch  37:  Train Loss: 1.1472e+01,  Validation Loss: 1.1663e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.29912
Epoch  38:  Train Loss: 1.1477e+01,  Validation Loss: 1.1656e+01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.3
Epoch  39:  Train Loss: 1.1491e+01,  Validation Loss: 1.1699e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.3
Epoch  40:  Train Loss: 1.1486e+01,  Validation Loss: 1.1670e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.3
Epoch  41:  Train Loss: 8.1173e+02,  Validation Loss: 5.0831e-01,  Epoch Time: 0.34s,  Current Pruning Threshold: 0
Epoch  42:  Train Loss: 2.5888e-01,  Validation Loss: 1.5689e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0
Epoch  43:  Train Loss: 1.1051e-01,  Validation Loss: 9.9430e-02,  Epoch Time: 0.36s,  Current Pruning Threshold: 0
Epoch  44:  Train Loss: 7.1683e-02,  Validation Loss: 6.2549e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch  45:  Train Loss: 5.3490e-02,  Validation Loss: 4.3625e-02,  Epoch Time: 0.36s,  Current Pruning Threshold: 0
Epoch  46:  Train Loss: 4.2344e-02,  Validation Loss: 3.8280e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch  47:  Train Loss: 4.2590e-02,  Validation Loss: 8.1065e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch  48:  Train Loss: 4.2075e-02,  Validation Loss: 2.9908e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0
Epoch  49:  Train Loss: 7.8167e-02,  Validation Loss: 6.4680e-02,  Epoch Time: 0.36s,  Current Pruning Threshold: 0
Epoch  50:  Train Loss: 1.1622e-01,  Validation Loss: 2.6796e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.00087931
Epoch  51:  Train Loss: 3.2252e+00,  Validation Loss: 9.3420e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.0035069
Epoch  52:  Train Loss: 1.2286e+00,  Validation Loss: 6.8475e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.007852
Epoch  53:  Train Loss: 9.1860e-01,  Validation Loss: 6.7141e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.013864
Epoch  54:  Train Loss: 9.2323e-01,  Validation Loss: 8.2081e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.021471
Epoch  55:  Train Loss: 7.7587e-01,  Validation Loss: 7.0806e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.030586
Epoch  56:  Train Loss: 9.8432e-01,  Validation Loss: 8.2358e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.041101
Epoch  57:  Train Loss: 7.3554e-01,  Validation Loss: 6.2374e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.052892
Epoch  58:  Train Loss: 5.4739e-01,  Validation Loss: 4.5730e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.065822
Epoch  59:  Train Loss: 6.8802e-01,  Validation Loss: 4.7516e-01,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.079739
Epoch  60:  Train Loss: 3.3697e-01,  Validation Loss: 2.2842e-01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.094479
Epoch  61:  Train Loss: 1.5734e-01,  Validation Loss: 1.0156e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.10987
Epoch  62:  Train Loss: 6.6409e-02,  Validation Loss: 3.9692e-02,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.12573
Epoch  63:  Train Loss: 2.4201e-02,  Validation Loss: 1.2997e-02,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.14188
Epoch  64:  Train Loss: 7.3069e-03,  Validation Loss: 3.4501e-03,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.15812
Epoch  65:  Train Loss: 1.7499e-03,  Validation Loss: 6.8584e-04,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.17427
Epoch  66:  Train Loss: 3.1279e-04,  Validation Loss: 9.8962e-05,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.19013
Epoch  67:  Train Loss: 3.9370e-05,  Validation Loss: 9.3846e-06,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.20552
Epoch  68:  Train Loss: 3.2214e-06,  Validation Loss: 5.4127e-07,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.22026
Epoch  69:  Train Loss: 1.5773e-07,  Validation Loss: 1.6557e-08,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.23418
Epoch  70:  Train Loss: 4.1852e-09,  Validation Loss: 9.1256e-10,  Epoch Time: 0.34s,  Current Pruning Threshold: 0.24711
Epoch  71:  Train Loss: 7.3229e-10,  Validation Loss: 6.1693e-10,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.2589
Epoch  72:  Train Loss: 4.9510e-10,  Validation Loss: 4.1483e-10,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.26941
Epoch  73:  Train Loss: 3.3963e-10,  Validation Loss: 2.7963e-10,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.27853
Epoch  74:  Train Loss: 2.3472e-10,  Validation Loss: 1.9821e-10,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.28614
Epoch  75:  Train Loss: 1.5481e-10,  Validation Loss: 1.3466e-10,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.29215
Epoch  76:  Train Loss: 1.0853e-10,  Validation Loss: 8.9470e-11,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.29649
Epoch  77:  Train Loss: 7.6837e-11,  Validation Loss: 6.1080e-11,  Epoch Time: 0.35s,  Current Pruning Threshold: 0.29912
Early stopping at epoch 77 as train loss 0.000000000061 is below the threshold 0.000000000100
Traininng Stopped. Time elapsed: 27.42s
Training dimension 88...
Epoch   1:  Train Loss: 1.0725e+03,  Validation Loss: 4.2606e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 3.0044e+00,  Validation Loss: 2.1406e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 1.8085e+00,  Validation Loss: 1.4243e+00,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.2879e+00,  Validation Loss: 1.0705e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 9.9734e-01,  Validation Loss: 8.3185e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 8.0852e-01,  Validation Loss: 7.6313e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 7.0501e-01,  Validation Loss: 6.0375e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 6.0407e-01,  Validation Loss: 5.2999e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 6.0498e-01,  Validation Loss: 5.5087e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 5.7063e-01,  Validation Loss: 5.4888e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.00087931
Epoch  11:  Train Loss: 1.0152e+00,  Validation Loss: 3.3146e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.0035069
Epoch  12:  Train Loss: 6.1592e+00,  Validation Loss: 1.5984e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.007852
Epoch  13:  Train Loss: 3.6003e+00,  Validation Loss: 2.1424e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.013864
Epoch  14:  Train Loss: 6.1636e+00,  Validation Loss: 3.4253e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.021471
Epoch  15:  Train Loss: 6.7927e+00,  Validation Loss: 5.9183e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.030586
Epoch  16:  Train Loss: 7.5304e+00,  Validation Loss: 7.1357e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.041101
Epoch  17:  Train Loss: 7.8427e+00,  Validation Loss: 7.5549e+00,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.052892
Epoch  18:  Train Loss: 8.1206e+00,  Validation Loss: 7.8321e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.065822
Epoch  19:  Train Loss: 8.2840e+00,  Validation Loss: 8.0614e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.079739
Epoch  20:  Train Loss: 9.3826e+00,  Validation Loss: 9.0990e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.094479
Epoch  21:  Train Loss: 9.2002e+00,  Validation Loss: 8.9774e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.10987
Epoch  22:  Train Loss: 8.9943e+00,  Validation Loss: 8.8824e+00,  Epoch Time: 0.40s,  Current Pruning Threshold: 0.12573
Epoch  23:  Train Loss: 9.8199e+00,  Validation Loss: 9.6391e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.14188
Epoch  24:  Train Loss: 9.4222e+00,  Validation Loss: 9.3113e+00,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.15812
Epoch  25:  Train Loss: 9.1762e+00,  Validation Loss: 9.0954e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.17427
Epoch  26:  Train Loss: 1.0010e+01,  Validation Loss: 9.6546e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.19013
Epoch  27:  Train Loss: 9.4938e+00,  Validation Loss: 9.3010e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.20552
Epoch  28:  Train Loss: 1.2121e+01,  Validation Loss: 1.1516e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.22026
Epoch  29:  Train Loss: 1.1150e+01,  Validation Loss: 1.0911e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.23418
Epoch  30:  Train Loss: 1.0734e+01,  Validation Loss: 1.0635e+01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.24711
Epoch  31:  Train Loss: 1.0543e+01,  Validation Loss: 1.0520e+01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0.2589
Epoch  32:  Train Loss: 1.0453e+01,  Validation Loss: 1.0425e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.26941
Epoch  33:  Train Loss: 1.0391e+01,  Validation Loss: 1.0379e+01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.27853
Epoch  34:  Train Loss: 1.0379e+01,  Validation Loss: 1.0367e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.28614
Epoch  35:  Train Loss: 1.0375e+01,  Validation Loss: 1.0347e+01,  Epoch Time: 0.36s,  Current Pruning Threshold: 0.29215
Epoch  36:  Train Loss: 1.0378e+01,  Validation Loss: 1.0371e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.29649
Epoch  37:  Train Loss: 1.0366e+01,  Validation Loss: 1.0429e+01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.29912
Epoch  38:  Train Loss: 1.0371e+01,  Validation Loss: 1.0374e+01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0.3
Epoch  39:  Train Loss: 1.0384e+01,  Validation Loss: 1.0352e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.3
Epoch  40:  Train Loss: 1.0378e+01,  Validation Loss: 1.0313e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0.3
Epoch  41:  Train Loss: 2.6593e+02,  Validation Loss: 4.5294e-01,  Epoch Time: 0.37s,  Current Pruning Threshold: 0
Epoch  42:  Train Loss: 1.8518e-01,  Validation Loss: 1.0991e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  43:  Train Loss: 9.5266e-02,  Validation Loss: 1.0123e-01,  Epoch Time: 0.39s,  Current Pruning Threshold: 0
Epoch  44:  Train Loss: 9.7889e-02,  Validation Loss: 6.3104e-01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  45:  Train Loss: 1.2113e-01,  Validation Loss: 5.3379e-02,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  46:  Train Loss: 2.8217e+01,  Validation Loss: 2.4745e+01,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  47:  Train Loss: 1.3630e+01,  Validation Loss: 8.9826e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
Epoch  48:  Train Loss: 1.1022e+01,  Validation Loss: 3.2632e+00,  Epoch Time: 0.38s,  Current Pruning Threshold: 0
