Total Dimensions: 20
Training dimension 1...
Epoch  38 (Period 1):  Train Loss: 1.445e-03,  Validation Loss: 6.417e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.14154
Epoch  39 (Period 1):  Train Loss: 5.412e-03,  Validation Loss: 1.415e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.14792
Epoch  40 (Period 1):  Train Loss: 2.608e-03,  Validation Loss: 1.082e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.15406
Epoch  41 (Period 1):  Train Loss: 7.330e-03,  Validation Loss: 2.119e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.15993
Epoch  42 (Period 1):  Train Loss: 5.046e-03,  Validation Loss: 1.720e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.16549
Epoch  43 (Period 1):  Train Loss: 3.539e-03,  Validation Loss: 1.240e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.17071
Epoch  44 (Period 1):  Train Loss: 4.750e-03,  Validation Loss: 2.244e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.17557
Epoch  45 (Period 1):  Train Loss: 4.076e-03,  Validation Loss: 1.466e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18005
Epoch  46 (Period 1):  Train Loss: 6.911e-03,  Validation Loss: 1.771e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18413
Epoch  47 (Period 1):  Train Loss: 6.483e-03,  Validation Loss: 2.823e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18777
Epoch  48 (Period 1):  Train Loss: 6.514e-03,  Validation Loss: 2.338e-03,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.19096
Epoch  49 (Period 1):  Train Loss: 6.930e-03,  Validation Loss: 1.462e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19369
Epoch  50 (Period 1):  Train Loss: 2.067e-03,  Validation Loss: 6.541e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19595
Epoch  51 (Period 1):  Train Loss: 8.126e-04,  Validation Loss: 1.788e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19771
Epoch  52 (Period 1):  Train Loss: 1.604e-04,  Validation Loss: 9.022e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19898
Epoch  53 (Period 1):  Train Loss: 5.825e-05,  Validation Loss: 4.272e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19975
Epoch  54 (Period 1):  Train Loss: 3.457e-05,  Validation Loss: 2.932e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  55 (Period 1):  Train Loss: 2.804e-05,  Validation Loss: 2.523e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  56 (Period 1):  Train Loss: 2.338e-05,  Validation Loss: 2.118e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  57 (Period 1):  Train Loss: 1.050e-04,  Validation Loss: 1.934e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.2
Epoch  58 (Period 1):  Train Loss: 4.755e-07,  Validation Loss: 6.183e-10,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  59 (Period 1):  Train Loss: 3.167e-11,  Validation Loss: 9.317e-14,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Early stopping at epoch 59 as train loss 0.00000000003167 is below the threshold 0.00000000010000
Training Stopped. Time elapsed: 5.50s
Final model saved as best with loss: 9.316765e-14
Training dimension 18...
Epoch   1 (Period 1):  Train Loss: 5.140e-01,  Validation Loss: 6.298e-02,  Epoch Time: 0.17s,  Current Pruning Threshold: 0
Epoch   2 (Period 1):  Train Loss: 3.193e-02,  Validation Loss: 1.586e-02,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   3 (Period 1):  Train Loss: 9.236e-03,  Validation Loss: 6.288e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   4 (Period 1):  Train Loss: 4.541e-03,  Validation Loss: 3.584e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   5 (Period 1):  Train Loss: 3.126e-03,  Validation Loss: 2.704e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   6 (Period 1):  Train Loss: 3.364e-03,  Validation Loss: 4.890e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   7 (Period 1):  Train Loss: 3.669e-03,  Validation Loss: 2.667e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   8 (Period 1):  Train Loss: 2.321e-03,  Validation Loss: 2.356e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   9 (Period 1):  Train Loss: 2.174e-03,  Validation Loss: 2.126e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  10 (Period 1):  Train Loss: 3.166e-03,  Validation Loss: 1.922e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  11 (Period 1):  Train Loss: 3.617e-03,  Validation Loss: 3.115e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.00025479
Epoch  12 (Period 1):  Train Loss: 1.959e-03,  Validation Loss: 1.448e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0010179
Epoch  13 (Period 1):  Train Loss: 2.144e-03,  Validation Loss: 2.389e-03,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.0022853
Epoch  14 (Period 1):  Train Loss: 2.558e-03,  Validation Loss: 3.314e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0040507
Epoch  15 (Period 1):  Train Loss: 1.845e-03,  Validation Loss: 1.019e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.006305
Epoch  16 (Period 1):  Train Loss: 1.594e-03,  Validation Loss: 1.771e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0090368
Epoch  17 (Period 1):  Train Loss: 2.476e-03,  Validation Loss: 3.114e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.012232
Epoch  18 (Period 1):  Train Loss: 6.858e-03,  Validation Loss: 9.862e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.015875
Epoch  19 (Period 1):  Train Loss: 9.280e-03,  Validation Loss: 4.300e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.019946
Epoch  20 (Period 1):  Train Loss: 3.340e-03,  Validation Loss: 2.548e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.024425
Epoch  21 (Period 1):  Train Loss: 1.750e-03,  Validation Loss: 1.234e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.029289
Epoch  22 (Period 1):  Train Loss: 1.824e-03,  Validation Loss: 2.159e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.034514
Epoch  23 (Period 1):  Train Loss: 1.725e-03,  Validation Loss: 1.225e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.040072
Epoch  24 (Period 1):  Train Loss: 2.616e-03,  Validation Loss: 1.784e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.045936
Epoch  25 (Period 1):  Train Loss: 4.497e-03,  Validation Loss: 4.669e-03,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.052075
Epoch  26 (Period 1):  Train Loss: 2.335e-03,  Validation Loss: 1.165e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.058458
Epoch  27 (Period 1):  Train Loss: 4.464e-03,  Validation Loss: 2.510e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.065054
Epoch  28 (Period 1):  Train Loss: 2.903e-03,  Validation Loss: 1.547e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.071827
Epoch  29 (Period 1):  Train Loss: 4.150e-03,  Validation Loss: 1.114e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.078743
Epoch  30 (Period 1):  Train Loss: 4.262e-03,  Validation Loss: 2.172e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.085769
Epoch  31 (Period 1):  Train Loss: 5.400e-03,  Validation Loss: 1.800e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.092866
Epoch  32 (Period 1):  Train Loss: 3.534e-03,  Validation Loss: 8.245e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.1
Epoch  33 (Period 1):  Train Loss: 2.077e-03,  Validation Loss: 8.259e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.10713
Epoch  34 (Period 1):  Train Loss: 2.650e-03,  Validation Loss: 6.706e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.11423
Epoch  35 (Period 1):  Train Loss: 3.444e-03,  Validation Loss: 8.281e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.12126
Epoch  36 (Period 1):  Train Loss: 1.715e-03,  Validation Loss: 6.261e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.12817
Epoch  37 (Period 1):  Train Loss: 2.333e-03,  Validation Loss: 1.120e-03,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.13495
Epoch  38 (Period 1):  Train Loss: 1.394e-03,  Validation Loss: 6.598e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.14154
Epoch  39 (Period 1):  Train Loss: 5.134e-03,  Validation Loss: 2.445e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.14792
Epoch  40 (Period 1):  Train Loss: 3.152e-03,  Validation Loss: 9.962e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.15406
Epoch  41 (Period 1):  Train Loss: 2.276e-03,  Validation Loss: 1.130e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.15993
Epoch  42 (Period 1):  Train Loss: 5.400e-03,  Validation Loss: 1.680e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.16549
Epoch  43 (Period 1):  Train Loss: 6.349e-03,  Validation Loss: 2.485e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.17071
Epoch  44 (Period 1):  Train Loss: 5.699e-03,  Validation Loss: 1.506e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.17557
Epoch  45 (Period 1):  Train Loss: 3.867e-03,  Validation Loss: 1.418e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18005
Epoch  46 (Period 1):  Train Loss: 2.800e-03,  Validation Loss: 1.431e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18413
Epoch  47 (Period 1):  Train Loss: 4.451e-03,  Validation Loss: 1.465e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18777
Epoch  48 (Period 1):  Train Loss: 9.223e-03,  Validation Loss: 5.328e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19096
Epoch  49 (Period 1):  Train Loss: 9.556e-03,  Validation Loss: 2.634e-03,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.19369
Epoch  50 (Period 1):  Train Loss: 3.578e-03,  Validation Loss: 2.409e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19595
Epoch  51 (Period 1):  Train Loss: 3.185e-03,  Validation Loss: 2.667e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19771
Epoch  52 (Period 1):  Train Loss: 4.741e-03,  Validation Loss: 2.272e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19898
Epoch  53 (Period 1):  Train Loss: 5.788e-03,  Validation Loss: 3.578e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19975
Epoch  54 (Period 1):  Train Loss: 6.706e-03,  Validation Loss: 4.636e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  55 (Period 1):  Train Loss: 6.654e-03,  Validation Loss: 3.046e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  56 (Period 1):  Train Loss: 5.987e-03,  Validation Loss: 3.564e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  57 (Period 1):  Train Loss: 5.174e-03,  Validation Loss: 4.368e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  58 (Period 1):  Train Loss: 4.678e-03,  Validation Loss: 2.161e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
Epoch  59 (Period 1):  Train Loss: 2.887e-03,  Validation Loss: 2.169e-03,  Epoch Time: 0.13s,  Current Pruning Threshold: 0.2
Epoch  60 (Period 1):  Train Loss: 4.877e-03,  Validation Loss: 1.663e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.2
Epoch  61 (Period 2):  Train Loss: 1.680e-01,  Validation Loss: 1.949e-02,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  62 (Period 2):  Train Loss: 5.685e-03,  Validation Loss: 1.085e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0
Epoch  63 (Period 2):  Train Loss: 9.233e-04,  Validation Loss: 4.610e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  64 (Period 2):  Train Loss: 4.951e-04,  Validation Loss: 2.647e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  65 (Period 2):  Train Loss: 2.746e-04,  Validation Loss: 2.044e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  66 (Period 2):  Train Loss: 1.875e-04,  Validation Loss: 1.899e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  67 (Period 2):  Train Loss: 1.821e-04,  Validation Loss: 1.484e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  68 (Period 2):  Train Loss: 1.578e-04,  Validation Loss: 1.150e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  69 (Period 2):  Train Loss: 1.162e-04,  Validation Loss: 1.231e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  70 (Period 2):  Train Loss: 1.283e-04,  Validation Loss: 9.547e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  71 (Period 2):  Train Loss: 1.067e-04,  Validation Loss: 1.094e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.00025479
Epoch  72 (Period 2):  Train Loss: 1.549e-04,  Validation Loss: 1.262e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0010179
Epoch  73 (Period 2):  Train Loss: 1.000e-04,  Validation Loss: 9.012e-05,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.0022853
Epoch  74 (Period 2):  Train Loss: 8.256e-05,  Validation Loss: 6.104e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0040507
Epoch  75 (Period 2):  Train Loss: 7.393e-05,  Validation Loss: 6.237e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.006305
Epoch  76 (Period 2):  Train Loss: 8.503e-05,  Validation Loss: 4.788e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0090368
Epoch  77 (Period 2):  Train Loss: 2.147e-04,  Validation Loss: 9.089e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.012232
Epoch  78 (Period 2):  Train Loss: 1.888e-04,  Validation Loss: 4.003e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.015875
Epoch  79 (Period 2):  Train Loss: 1.569e-04,  Validation Loss: 4.626e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.019946
Epoch  80 (Period 2):  Train Loss: 7.237e-04,  Validation Loss: 2.341e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.024425
Epoch  81 (Period 2):  Train Loss: 4.000e-04,  Validation Loss: 8.555e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.029289
Epoch  82 (Period 2):  Train Loss: 2.081e-04,  Validation Loss: 5.217e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.034514
Epoch  83 (Period 2):  Train Loss: 2.873e-04,  Validation Loss: 8.198e-05,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.040072
Epoch  84 (Period 2):  Train Loss: 1.066e-03,  Validation Loss: 1.190e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.045936
Epoch  85 (Period 2):  Train Loss: 9.232e-04,  Validation Loss: 1.261e-04,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.052075
Epoch  86 (Period 2):  Train Loss: 6.942e-04,  Validation Loss: 1.741e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.058458
Epoch  87 (Period 2):  Train Loss: 6.686e-04,  Validation Loss: 1.790e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.065054
Epoch  88 (Period 2):  Train Loss: 9.271e-04,  Validation Loss: 2.500e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.071827
Epoch  89 (Period 2):  Train Loss: 8.764e-04,  Validation Loss: 3.237e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.078743
Epoch  90 (Period 2):  Train Loss: 4.423e-04,  Validation Loss: 2.910e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.085769
Epoch  91 (Period 2):  Train Loss: 5.853e-04,  Validation Loss: 3.895e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.092866
Epoch  92 (Period 2):  Train Loss: 6.207e-04,  Validation Loss: 4.552e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.1
Epoch  93 (Period 2):  Train Loss: 4.708e-04,  Validation Loss: 4.270e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.10713
Epoch  94 (Period 2):  Train Loss: 4.447e-04,  Validation Loss: 3.342e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.11423
Epoch  95 (Period 2):  Train Loss: 4.684e-04,  Validation Loss: 3.359e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.12126
Epoch  96 (Period 2):  Train Loss: 4.300e-04,  Validation Loss: 3.543e-04,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.12817
Epoch  97 (Period 2):  Train Loss: 4.478e-04,  Validation Loss: 3.538e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.13495
Epoch  98 (Period 2):  Train Loss: 3.803e-04,  Validation Loss: 3.116e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.14154
Epoch  99 (Period 2):  Train Loss: 3.058e-04,  Validation Loss: 2.662e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.14792
Epoch 100 (Period 2):  Train Loss: 1.155e-03,  Validation Loss: 1.971e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.15406
Epoch 101 (Period 2):  Train Loss: 1.784e-04,  Validation Loss: 1.477e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.15993
Epoch 102 (Period 2):  Train Loss: 2.317e-03,  Validation Loss: 2.591e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.16549
Epoch 103 (Period 2):  Train Loss: 1.090e-03,  Validation Loss: 8.186e-06,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.17071
Epoch 104 (Period 2):  Train Loss: 9.633e-06,  Validation Loss: 5.301e-06,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.17557
Epoch 105 (Period 2):  Train Loss: 4.459e-08,  Validation Loss: 4.323e-09,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18005
Epoch 106 (Period 2):  Train Loss: 2.145e-11,  Validation Loss: 1.218e-13,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18413
Early stopping at epoch 106 as train loss 0.00000000002145 is below the threshold 0.00000000010000
Training Stopped. Time elapsed: 9.82s
Final model saved as best with loss: 1.218059e-13
Training dimension 19...
Epoch   1 (Period 1):  Train Loss: 7.916e-01,  Validation Loss: 2.337e-01,  Epoch Time: 0.17s,  Current Pruning Threshold: 0
Epoch   2 (Period 1):  Train Loss: 9.866e-02,  Validation Loss: 5.417e-02,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   3 (Period 1):  Train Loss: 3.767e-02,  Validation Loss: 2.261e-02,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   4 (Period 1):  Train Loss: 1.816e-02,  Validation Loss: 1.478e-02,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   5 (Period 1):  Train Loss: 1.279e-02,  Validation Loss: 1.160e-02,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   6 (Period 1):  Train Loss: 1.073e-02,  Validation Loss: 1.054e-02,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   7 (Period 1):  Train Loss: 8.964e-03,  Validation Loss: 5.858e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   8 (Period 1):  Train Loss: 7.694e-03,  Validation Loss: 7.056e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch   9 (Period 1):  Train Loss: 8.976e-03,  Validation Loss: 1.194e-02,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  10 (Period 1):  Train Loss: 8.366e-03,  Validation Loss: 5.607e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0
Epoch  11 (Period 1):  Train Loss: 4.867e-03,  Validation Loss: 3.528e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.00025479
Epoch  12 (Period 1):  Train Loss: 4.382e-03,  Validation Loss: 3.645e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0010179
Epoch  13 (Period 1):  Train Loss: 3.221e-03,  Validation Loss: 3.164e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0022853
Epoch  14 (Period 1):  Train Loss: 3.298e-03,  Validation Loss: 4.455e-03,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.0040507
Epoch  15 (Period 1):  Train Loss: 5.613e-03,  Validation Loss: 2.865e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.006305
Epoch  16 (Period 1):  Train Loss: 3.351e-03,  Validation Loss: 4.775e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.0090368
Epoch  17 (Period 1):  Train Loss: 3.442e-03,  Validation Loss: 2.861e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.012232
Epoch  18 (Period 1):  Train Loss: 2.718e-03,  Validation Loss: 3.724e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.015875
Epoch  19 (Period 1):  Train Loss: 2.177e-03,  Validation Loss: 3.865e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.019946
Epoch  20 (Period 1):  Train Loss: 4.854e-03,  Validation Loss: 3.777e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.024425
Epoch  21 (Period 1):  Train Loss: 2.419e-03,  Validation Loss: 1.146e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.029289
Epoch  22 (Period 1):  Train Loss: 1.279e-03,  Validation Loss: 1.227e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.034514
Epoch  23 (Period 1):  Train Loss: 1.378e-03,  Validation Loss: 8.691e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.040072
Epoch  24 (Period 1):  Train Loss: 3.834e-03,  Validation Loss: 1.078e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.045936
Epoch  25 (Period 1):  Train Loss: 7.833e-03,  Validation Loss: 1.012e-02,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.052075
Epoch  26 (Period 1):  Train Loss: 5.382e-03,  Validation Loss: 2.472e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.058458
Epoch  27 (Period 1):  Train Loss: 3.437e-03,  Validation Loss: 6.903e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.065054
Epoch  28 (Period 1):  Train Loss: 9.877e-04,  Validation Loss: 6.176e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.071827
Epoch  29 (Period 1):  Train Loss: 2.301e-03,  Validation Loss: 9.632e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.078743
Epoch  30 (Period 1):  Train Loss: 4.572e-03,  Validation Loss: 3.272e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.085769
Epoch  31 (Period 1):  Train Loss: 4.406e-03,  Validation Loss: 2.059e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.092866
Epoch  32 (Period 1):  Train Loss: 5.409e-03,  Validation Loss: 3.201e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.1
Epoch  33 (Period 1):  Train Loss: 7.990e-03,  Validation Loss: 1.137e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.10713
Epoch  34 (Period 1):  Train Loss: 4.981e-03,  Validation Loss: 7.654e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.11423
Epoch  35 (Period 1):  Train Loss: 7.743e-03,  Validation Loss: 7.253e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.12126
Epoch  36 (Period 1):  Train Loss: 4.782e-03,  Validation Loss: 1.113e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.12817
Epoch  37 (Period 1):  Train Loss: 6.889e-03,  Validation Loss: 1.446e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.13495
Epoch  38 (Period 1):  Train Loss: 4.598e-03,  Validation Loss: 1.359e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.14154
Epoch  39 (Period 1):  Train Loss: 6.056e-03,  Validation Loss: 1.607e-03,  Epoch Time: 0.10s,  Current Pruning Threshold: 0.14792
Epoch  40 (Period 1):  Train Loss: 2.295e-03,  Validation Loss: 9.531e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.15406
Epoch  41 (Period 1):  Train Loss: 3.492e-03,  Validation Loss: 9.912e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.15993
Epoch  42 (Period 1):  Train Loss: 5.079e-03,  Validation Loss: 1.170e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.16549
Epoch  43 (Period 1):  Train Loss: 5.926e-03,  Validation Loss: 2.359e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.17071
Epoch  44 (Period 1):  Train Loss: 3.984e-03,  Validation Loss: 1.107e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.17557
Epoch  45 (Period 1):  Train Loss: 2.480e-03,  Validation Loss: 1.188e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18005
Epoch  46 (Period 1):  Train Loss: 6.476e-03,  Validation Loss: 1.312e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18413
Epoch  47 (Period 1):  Train Loss: 4.768e-03,  Validation Loss: 1.770e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.18777
Epoch  48 (Period 1):  Train Loss: 5.023e-03,  Validation Loss: 2.568e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19096
Epoch  49 (Period 1):  Train Loss: 6.345e-03,  Validation Loss: 2.942e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19369
Epoch  50 (Period 1):  Train Loss: 4.407e-03,  Validation Loss: 3.626e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19595
Epoch  51 (Period 1):  Train Loss: 6.155e-03,  Validation Loss: 3.845e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19771
Epoch  52 (Period 1):  Train Loss: 1.044e-02,  Validation Loss: 2.951e-03,  Epoch Time: 0.11s,  Current Pruning Threshold: 0.19898
Epoch  53 (Period 1):  Train Loss: 3.629e-03,  Validation Loss: 1.819e-03,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.19975
Epoch  54 (Period 1):  Train Loss: 3.035e-03,  Validation Loss: 7.405e-04,  Epoch Time: 0.09s,  Current Pruning Threshold: 0.2
