Epoch 1380 (Period 28):  Train Loss: 5.767e-03,  Validation Loss: 6.032e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.034504
Epoch 1381 (Period 28):  Train Loss: 5.805e-03,  Validation Loss: 5.881e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03617
Epoch 1382 (Period 28):  Train Loss: 5.756e-03,  Validation Loss: 5.614e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03737
Epoch 1383 (Period 28):  Train Loss: 5.807e-03,  Validation Loss: 5.634e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.038212
Epoch 1384 (Period 28):  Train Loss: 5.805e-03,  Validation Loss: 5.637e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.038794
Epoch 1385 (Period 28):  Train Loss: 5.766e-03,  Validation Loss: 5.702e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03919
Epoch 1386 (Period 28):  Train Loss: 5.794e-03,  Validation Loss: 5.867e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039459
Epoch 1387 (Period 28):  Train Loss: 5.803e-03,  Validation Loss: 5.678e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039639
Epoch 1388 (Period 28):  Train Loss: 5.813e-03,  Validation Loss: 5.630e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03976
Epoch 1389 (Period 28):  Train Loss: 5.800e-03,  Validation Loss: 5.718e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039841
Epoch 1390 (Period 28):  Train Loss: 5.730e-03,  Validation Loss: 5.660e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039895
Epoch 1391 (Period 28):  Train Loss: 5.788e-03,  Validation Loss: 5.643e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03993
Epoch 1392 (Period 28):  Train Loss: 5.729e-03,  Validation Loss: 5.672e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039954
Epoch 1393 (Period 28):  Train Loss: 5.757e-03,  Validation Loss: 5.727e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03997
Epoch 1394 (Period 28):  Train Loss: 5.796e-03,  Validation Loss: 5.678e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039981
Epoch 1395 (Period 28):  Train Loss: 5.732e-03,  Validation Loss: 5.832e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039988
Epoch 1396 (Period 28):  Train Loss: 5.783e-03,  Validation Loss: 5.687e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039993
Epoch 1397 (Period 28):  Train Loss: 5.745e-03,  Validation Loss: 5.807e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039996
Epoch 1398 (Period 28):  Train Loss: 5.762e-03,  Validation Loss: 5.793e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039998
Epoch 1399 (Period 28):  Train Loss: 5.747e-03,  Validation Loss: 5.683e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039999
Epoch 1400 (Period 28):  Train Loss: 5.793e-03,  Validation Loss: 6.067e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.04
Epoch 1401 (Period 29):  Train Loss: 1.092e-01,  Validation Loss: 6.988e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0
Epoch 1402 (Period 29):  Train Loss: 7.096e-04,  Validation Loss: 1.774e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 9.1534e-07
Epoch 1403 (Period 29):  Train Loss: 2.109e-03,  Validation Loss: 1.787e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 2.292e-06
Epoch 1404 (Period 29):  Train Loss: 7.291e-03,  Validation Loss: 6.192e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 4.3623e-06
Epoch 1405 (Period 29):  Train Loss: 1.506e-01,  Validation Loss: 9.468e+00,  Epoch Time: 0.85s,  Current Pruning Threshold: 7.4759e-06
Epoch 1406 (Period 29):  Train Loss: 1.866e-01,  Validation Loss: 3.182e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 1.2158e-05
Epoch 1407 (Period 29):  Train Loss: 4.733e-03,  Validation Loss: 1.402e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 1.9198e-05
Epoch 1408 (Period 29):  Train Loss: 5.479e-03,  Validation Loss: 3.586e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 2.9781e-05
Epoch 1409 (Period 29):  Train Loss: 1.532e-02,  Validation Loss: 1.245e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 4.5689e-05
Epoch 1410 (Period 29):  Train Loss: 4.962e-03,  Validation Loss: 9.872e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 6.9592e-05
Epoch 1411 (Period 29):  Train Loss: 4.414e-01,  Validation Loss: 7.669e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00010549
Epoch 1412 (Period 29):  Train Loss: 3.839e-02,  Validation Loss: 4.779e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.00015936
Epoch 1413 (Period 29):  Train Loss: 3.666e-03,  Validation Loss: 3.330e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.00024011
Epoch 1414 (Period 29):  Train Loss: 2.314e-01,  Validation Loss: 3.958e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00036094
Epoch 1415 (Period 29):  Train Loss: 2.062e-03,  Validation Loss: 1.734e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00054131
Epoch 1416 (Period 29):  Train Loss: 2.428e-03,  Validation Loss: 5.558e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00080952
Epoch 1417 (Period 29):  Train Loss: 2.586e-02,  Validation Loss: 1.766e-01,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0012061
Epoch 1418 (Period 29):  Train Loss: 8.152e-03,  Validation Loss: 1.662e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0017878
Epoch 1419 (Period 29):  Train Loss: 1.253e-03,  Validation Loss: 3.282e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0026304
Epoch 1420 (Period 29):  Train Loss: 1.691e-03,  Validation Loss: 6.780e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0038302
Epoch 1421 (Period 29):  Train Loss: 8.412e-04,  Validation Loss: 2.282e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0054962
Epoch 1422 (Period 29):  Train Loss: 7.490e-04,  Validation Loss: 8.746e-05,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0077317
Epoch 1423 (Period 29):  Train Loss: 3.877e-04,  Validation Loss: 3.319e-05,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.010597
Epoch 1424 (Period 29):  Train Loss: 4.451e-05,  Validation Loss: 2.895e-05,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.014061
Epoch 1425 (Period 29):  Train Loss: 2.399e-05,  Validation Loss: 1.836e-05,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.017966
Epoch 1426 (Period 29):  Train Loss: 3.282e-05,  Validation Loss: 3.038e-05,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.022034
Epoch 1427 (Period 29):  Train Loss: 2.792e-03,  Validation Loss: 2.495e-03,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.025939
Epoch 1428 (Period 29):  Train Loss: 2.493e-03,  Validation Loss: 2.427e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.029403
Epoch 1429 (Period 29):  Train Loss: 2.484e-03,  Validation Loss: 2.472e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.032268
Epoch 1430 (Period 29):  Train Loss: 3.922e-03,  Validation Loss: 3.789e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.034504
Epoch 1431 (Period 29):  Train Loss: 3.828e-03,  Validation Loss: 3.688e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03617
Epoch 1432 (Period 29):  Train Loss: 3.835e-03,  Validation Loss: 3.799e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03737
Epoch 1433 (Period 29):  Train Loss: 3.818e-03,  Validation Loss: 3.726e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.038212
Epoch 1434 (Period 29):  Train Loss: 3.768e-03,  Validation Loss: 3.861e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.038794
Epoch 1435 (Period 29):  Train Loss: 3.798e-03,  Validation Loss: 3.784e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03919
Epoch 1436 (Period 29):  Train Loss: 3.841e-03,  Validation Loss: 3.645e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039459
Epoch 1437 (Period 29):  Train Loss: 3.796e-03,  Validation Loss: 3.795e-03,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.039639
Epoch 1438 (Period 29):  Train Loss: 3.814e-03,  Validation Loss: 3.753e-03,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.03976
Epoch 1439 (Period 29):  Train Loss: 3.827e-03,  Validation Loss: 3.726e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039841
Epoch 1440 (Period 29):  Train Loss: 3.814e-03,  Validation Loss: 3.804e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039895
Epoch 1441 (Period 29):  Train Loss: 3.811e-03,  Validation Loss: 4.181e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03993
Epoch 1442 (Period 29):  Train Loss: 5.701e-03,  Validation Loss: 5.542e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039954
Epoch 1443 (Period 29):  Train Loss: 5.172e-03,  Validation Loss: 5.028e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03997
Epoch 1444 (Period 29):  Train Loss: 5.165e-03,  Validation Loss: 5.201e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039981
Epoch 1445 (Period 29):  Train Loss: 5.193e-03,  Validation Loss: 5.052e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039988
Epoch 1446 (Period 29):  Train Loss: 5.116e-03,  Validation Loss: 5.111e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039993
Epoch 1447 (Period 29):  Train Loss: 5.171e-03,  Validation Loss: 4.965e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039996
Epoch 1448 (Period 29):  Train Loss: 5.152e-03,  Validation Loss: 5.143e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039998
Epoch 1449 (Period 29):  Train Loss: 5.164e-03,  Validation Loss: 5.178e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039999
Epoch 1450 (Period 29):  Train Loss: 5.176e-03,  Validation Loss: 5.402e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.04
Epoch 1451 (Period 30):  Train Loss: 3.296e-01,  Validation Loss: 2.746e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0
Epoch 1452 (Period 30):  Train Loss: 1.453e-03,  Validation Loss: 6.566e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 9.1534e-07
Epoch 1453 (Period 30):  Train Loss: 8.315e-04,  Validation Loss: 3.939e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 2.292e-06
Epoch 1454 (Period 30):  Train Loss: 3.758e-03,  Validation Loss: 9.704e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 4.3623e-06
Epoch 1455 (Period 30):  Train Loss: 3.815e-03,  Validation Loss: 1.385e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 7.4759e-06
Epoch 1456 (Period 30):  Train Loss: 4.457e-03,  Validation Loss: 5.914e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 1.2158e-05
Epoch 1457 (Period 30):  Train Loss: 1.741e-01,  Validation Loss: 4.781e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 1.9198e-05
Epoch 1458 (Period 30):  Train Loss: 2.556e-03,  Validation Loss: 1.254e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 2.9781e-05
Epoch 1459 (Period 30):  Train Loss: 4.294e-03,  Validation Loss: 2.938e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 4.5689e-05
Epoch 1460 (Period 30):  Train Loss: 1.124e-02,  Validation Loss: 5.053e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 6.9592e-05
Epoch 1461 (Period 30):  Train Loss: 4.073e-03,  Validation Loss: 1.707e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00010549
Epoch 1462 (Period 30):  Train Loss: 6.577e-03,  Validation Loss: 4.126e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00015936
Epoch 1463 (Period 30):  Train Loss: 2.045e-01,  Validation Loss: 2.400e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00024011
Epoch 1464 (Period 30):  Train Loss: 6.418e-03,  Validation Loss: 1.168e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00036094
Epoch 1465 (Period 30):  Train Loss: 2.390e-03,  Validation Loss: 1.202e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00054131
Epoch 1466 (Period 30):  Train Loss: 8.234e-03,  Validation Loss: 3.343e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00080952
Epoch 1467 (Period 30):  Train Loss: 2.097e-03,  Validation Loss: 6.944e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0012061
Epoch 1468 (Period 30):  Train Loss: 2.593e-03,  Validation Loss: 6.583e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0017878
Epoch 1469 (Period 30):  Train Loss: 6.840e-04,  Validation Loss: 6.003e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0026304
Epoch 1470 (Period 30):  Train Loss: 4.058e-04,  Validation Loss: 6.937e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0038302
Epoch 1471 (Period 30):  Train Loss: 2.733e-04,  Validation Loss: 9.415e-05,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0054962
Epoch 1472 (Period 30):  Train Loss: 1.188e-04,  Validation Loss: 1.358e-05,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0077317
Epoch 1473 (Period 30):  Train Loss: 2.262e-05,  Validation Loss: 2.402e-06,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.010597
Epoch 1474 (Period 30):  Train Loss: 1.850e-06,  Validation Loss: 1.144e-06,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.014061
Epoch 1475 (Period 30):  Train Loss: 7.733e-07,  Validation Loss: 4.479e-07,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.017966
Epoch 1476 (Period 30):  Train Loss: 7.134e-07,  Validation Loss: 1.676e-10,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.022034
Epoch 1477 (Period 30):  Train Loss: 1.123e-02,  Validation Loss: 1.093e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.025939
Epoch 1478 (Period 30):  Train Loss: 1.102e-02,  Validation Loss: 1.090e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.029403
Epoch 1479 (Period 30):  Train Loss: 1.090e-02,  Validation Loss: 1.122e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.032268
Epoch 1480 (Period 30):  Train Loss: 1.092e-02,  Validation Loss: 1.098e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.034504
Epoch 1481 (Period 30):  Train Loss: 1.089e-02,  Validation Loss: 1.089e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03617
Epoch 1482 (Period 30):  Train Loss: 1.105e-02,  Validation Loss: 1.094e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03737
Epoch 1483 (Period 30):  Train Loss: 1.099e-02,  Validation Loss: 1.099e-02,  Epoch Time: 0.88s,  Current Pruning Threshold: 0.038212
Epoch 1484 (Period 30):  Train Loss: 1.085e-02,  Validation Loss: 1.054e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.038794
Epoch 1485 (Period 30):  Train Loss: 1.090e-02,  Validation Loss: 1.094e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03919
Epoch 1486 (Period 30):  Train Loss: 1.088e-02,  Validation Loss: 1.129e-02,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.039459
Epoch 1487 (Period 30):  Train Loss: 1.098e-02,  Validation Loss: 1.090e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039639
Epoch 1488 (Period 30):  Train Loss: 1.095e-02,  Validation Loss: 1.122e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03976
Epoch 1489 (Period 30):  Train Loss: 1.099e-02,  Validation Loss: 1.066e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039841
Epoch 1490 (Period 30):  Train Loss: 1.095e-02,  Validation Loss: 1.078e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039895
Epoch 1491 (Period 30):  Train Loss: 1.091e-02,  Validation Loss: 1.099e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03993
Epoch 1492 (Period 30):  Train Loss: 1.102e-02,  Validation Loss: 1.064e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039954
Epoch 1493 (Period 30):  Train Loss: 1.098e-02,  Validation Loss: 1.117e-02,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.03997
Epoch 1494 (Period 30):  Train Loss: 1.083e-02,  Validation Loss: 1.068e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039981
Epoch 1495 (Period 30):  Train Loss: 1.092e-02,  Validation Loss: 1.091e-02,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.039988
Epoch 1496 (Period 30):  Train Loss: 1.088e-02,  Validation Loss: 1.077e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039993
Epoch 1497 (Period 30):  Train Loss: 1.092e-02,  Validation Loss: 1.158e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039996
Epoch 1498 (Period 30):  Train Loss: 1.089e-02,  Validation Loss: 1.125e-02,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.039998
Epoch 1499 (Period 30):  Train Loss: 1.095e-02,  Validation Loss: 1.105e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039999
Epoch 1500 (Period 30):  Train Loss: 1.094e-02,  Validation Loss: 1.095e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.04
Epoch 1501 (Period 31):  Train Loss: 1.406e-01,  Validation Loss: 1.022e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0
Epoch 1502 (Period 31):  Train Loss: 6.588e-04,  Validation Loss: 3.401e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 9.1534e-07
Epoch 1503 (Period 31):  Train Loss: 1.604e-02,  Validation Loss: 2.264e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 2.292e-06
Epoch 1504 (Period 31):  Train Loss: 3.291e-03,  Validation Loss: 6.767e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 4.3623e-06
Epoch 1505 (Period 31):  Train Loss: 6.682e-03,  Validation Loss: 7.533e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 7.4759e-06
Epoch 1506 (Period 31):  Train Loss: 3.870e-03,  Validation Loss: 5.138e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 1.2158e-05
Epoch 1507 (Period 31):  Train Loss: 6.488e-02,  Validation Loss: 1.313e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 1.9198e-05
Epoch 1508 (Period 31):  Train Loss: 1.059e-03,  Validation Loss: 9.280e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 2.9781e-05
Epoch 1509 (Period 31):  Train Loss: 8.338e-03,  Validation Loss: 1.034e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 4.5689e-05
Epoch 1510 (Period 31):  Train Loss: 2.081e-03,  Validation Loss: 8.022e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 6.9592e-05
Epoch 1511 (Period 31):  Train Loss: 2.694e-03,  Validation Loss: 7.179e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00010549
Epoch 1512 (Period 31):  Train Loss: 2.669e-02,  Validation Loss: 6.013e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00015936
Epoch 1513 (Period 31):  Train Loss: 1.958e-03,  Validation Loss: 2.023e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00024011
Epoch 1514 (Period 31):  Train Loss: 3.409e-03,  Validation Loss: 1.804e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00036094
Epoch 1515 (Period 31):  Train Loss: 2.898e-03,  Validation Loss: 3.441e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00054131
Epoch 1516 (Period 31):  Train Loss: 3.776e-02,  Validation Loss: 6.113e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00080952
Epoch 1517 (Period 31):  Train Loss: 3.308e-03,  Validation Loss: 1.519e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0012061
Epoch 1518 (Period 31):  Train Loss: 7.717e-04,  Validation Loss: 2.237e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0017878
Epoch 1519 (Period 31):  Train Loss: 2.612e-04,  Validation Loss: 2.910e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0026304
Epoch 1520 (Period 31):  Train Loss: 3.271e-04,  Validation Loss: 1.092e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0038302
Epoch 1521 (Period 31):  Train Loss: 1.308e-04,  Validation Loss: 3.040e-05,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0054962
Epoch 1522 (Period 31):  Train Loss: 4.187e-05,  Validation Loss: 1.060e-05,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.0077317
Epoch 1523 (Period 31):  Train Loss: 1.309e-05,  Validation Loss: 5.113e-06,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.010597
Epoch 1524 (Period 31):  Train Loss: 3.896e-06,  Validation Loss: 6.733e-07,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.014061
Epoch 1525 (Period 31):  Train Loss: 5.928e-07,  Validation Loss: 2.146e-08,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.017966
Epoch 1526 (Period 31):  Train Loss: 4.459e-06,  Validation Loss: 7.243e-08,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.022034
Epoch 1527 (Period 31):  Train Loss: 1.130e-02,  Validation Loss: 1.071e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.025939
Epoch 1528 (Period 31):  Train Loss: 1.094e-02,  Validation Loss: 1.110e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.029403
Epoch 1529 (Period 31):  Train Loss: 1.092e-02,  Validation Loss: 1.095e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.032268
Epoch 1530 (Period 31):  Train Loss: 1.084e-02,  Validation Loss: 1.112e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.034504
Epoch 1531 (Period 31):  Train Loss: 1.095e-02,  Validation Loss: 1.098e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03617
Epoch 1532 (Period 31):  Train Loss: 1.097e-02,  Validation Loss: 1.104e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03737
Epoch 1533 (Period 31):  Train Loss: 1.097e-02,  Validation Loss: 1.072e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.038212
Epoch 1534 (Period 31):  Train Loss: 1.086e-02,  Validation Loss: 1.140e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.038794
Epoch 1535 (Period 31):  Train Loss: 1.110e-02,  Validation Loss: 1.085e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03919
Epoch 1536 (Period 31):  Train Loss: 1.092e-02,  Validation Loss: 1.122e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039459
Epoch 1537 (Period 31):  Train Loss: 1.093e-02,  Validation Loss: 1.117e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039639
Epoch 1538 (Period 31):  Train Loss: 1.093e-02,  Validation Loss: 1.120e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03976
Epoch 1539 (Period 31):  Train Loss: 1.101e-02,  Validation Loss: 1.085e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039841
Epoch 1540 (Period 31):  Train Loss: 1.093e-02,  Validation Loss: 1.067e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039895
Epoch 1541 (Period 31):  Train Loss: 1.088e-02,  Validation Loss: 1.103e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03993
Epoch 1542 (Period 31):  Train Loss: 1.087e-02,  Validation Loss: 1.127e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039954
Epoch 1543 (Period 31):  Train Loss: 1.094e-02,  Validation Loss: 1.098e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03997
Epoch 1544 (Period 31):  Train Loss: 1.100e-02,  Validation Loss: 1.088e-02,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.039981
Epoch 1545 (Period 31):  Train Loss: 1.094e-02,  Validation Loss: 1.057e-02,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.039988
Epoch 1546 (Period 31):  Train Loss: 1.096e-02,  Validation Loss: 1.111e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039993
Epoch 1547 (Period 31):  Train Loss: 1.091e-02,  Validation Loss: 1.109e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039996
Epoch 1548 (Period 31):  Train Loss: 1.098e-02,  Validation Loss: 1.076e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039998
Epoch 1549 (Period 31):  Train Loss: 1.096e-02,  Validation Loss: 1.070e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039999
Epoch 1550 (Period 31):  Train Loss: 1.101e-02,  Validation Loss: 1.068e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.04
Epoch 1551 (Period 32):  Train Loss: 1.269e-01,  Validation Loss: 1.366e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0
Epoch 1552 (Period 32):  Train Loss: 9.444e-04,  Validation Loss: 8.497e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 9.1534e-07
Epoch 1553 (Period 32):  Train Loss: 1.102e-03,  Validation Loss: 7.428e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 2.292e-06
Epoch 1554 (Period 32):  Train Loss: 1.343e-02,  Validation Loss: 2.856e-04,  Epoch Time: 0.94s,  Current Pruning Threshold: 4.3623e-06
Epoch 1555 (Period 32):  Train Loss: 3.667e-03,  Validation Loss: 3.540e-04,  Epoch Time: 0.87s,  Current Pruning Threshold: 7.4759e-06
Epoch 1556 (Period 32):  Train Loss: 3.982e-03,  Validation Loss: 1.910e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 1.2158e-05
Epoch 1557 (Period 32):  Train Loss: 3.899e-03,  Validation Loss: 8.461e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 1.9198e-05
Epoch 1558 (Period 32):  Train Loss: 2.372e-02,  Validation Loss: 3.206e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 2.9781e-05
Epoch 1559 (Period 32):  Train Loss: 4.652e-04,  Validation Loss: 1.816e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 4.5689e-05
